common_name,latitude_coordinate,longitude_coordinate
,39.27153621,-76.59475204
Red maple,39.27030653,-76.59543324
,39.26999407,-76.59637391
,39.27210747,-76.59560633
,39.27284527,-76.59516537
,39.27366856,-76.5945892
,39.27247952,-76.59541143
,39.27326364,-76.59486936
,39.27399513,-76.5942291
,39.27435153,-76.59196077
,39.27370372,-76.59436579
,39.27304475,-76.59484533
,39.27402234,-76.59119942
,39.27405497,-76.59387595
,39.27270738,-76.59507366
,39.27201528,-76.59548922
,39.27338502,-76.59460995
,39.27237727,-76.59531104
Littleleaf linden,39.26402852,-76.63175779
,39.26416021,-76.63209856
,39.26216194,-76.6360464
,39.26230879,-76.63633732
,39.2619226,-76.63652778
,39.26213376,-76.63624063
,39.26141537,-76.63684741
,39.26171987,-76.63665533
,39.26098826,-76.63710337
,39.26368216,-76.63381505
,39.2607857,-76.63722284
,39.26346594,-76.63462012
,39.26382119,-76.63419812
,39.26352453,-76.63500836
,39.26322752,-76.63476593
,39.26413312,-76.63441586
,39.26347276,-76.63478946
,39.26395051,-76.63403684
,39.26447726,-76.63334903
,39.26399638,-76.63586469
,39.26376353,-76.63562678
,39.2639589,-76.63562163
,39.2640726,-76.63571155
Red maple,39.26457872,-76.63596111
,39.26441733,-76.63577707
Red maple,39.26442451,-76.63604486
Red maple,39.26472262,-76.63609666
,39.26441323,-76.63619347
Red maple,39.26474726,-76.63582615
Pin oak,39.26478164,-76.63504584
,39.2640431,-76.63227374
,39.26357986,-76.63256046
Callery pear,39.26375869,-76.63260663
Callery pear,39.26396063,-76.63247788
Callery pear,39.26452987,-76.63212153
,39.26428837,-76.63212544
Littleleaf linden,39.26395626,-76.63152748
,39.26412384,-76.63200601
Red maple,39.36284315,-76.63590885
,39.36264248,-76.63592945
,39.36325682,-76.63460763
,39.36254453,-76.63583572
,39.36656046,-76.63168347
,39.36611774,-76.63173085
,39.36755258,-76.63168862
,39.36799901,-76.63837874
,39.36818241,-76.63166802
Norway maple,39.3639708,-76.64046748
Norway maple,39.3639417,-76.64118852
Norway maple,39.36415186,-76.63862753
,39.36988961,-76.64270237
,39.36986021,-76.64308265
,39.36988471,-76.64289885
,39.36928988,-76.6442983
Norway maple,39.36938101,-76.64414619
,39.36898805,-76.64444408
,39.36883223,-76.64431478
,39.36880158,-76.64203203
,39.36892181,-76.64255524
,39.36877291,-76.64176528
,39.36886607,-76.64116791
,39.36865029,-76.64144497
,39.36874425,-76.64219168
,39.36886252,-76.64284466
,39.36980923,-76.64349146
,39.36864993,-76.64413003
,39.36999876,-76.64449354
,39.36877642,-76.64715843
,39.36943148,-76.64100571
,39.36867102,-76.63906625
,39.36871414,-76.6393147
,39.3685789,-76.63851357
,39.36242111,-76.63593666
,39.36836625,-76.63722947
,39.36288933,-76.63585529
,39.36281448,-76.63582954
,39.36249278,-76.63584087
,39.36661381,-76.6316845
,39.36617826,-76.63172982
,39.36703025,-76.63170407
,39.3676967,-76.63168038
,39.36803643,-76.63835814
Norway maple,39.36833183,-76.63782566
,39.36394752,-76.64103648
,39.36814926,-76.63649206
,39.36989059,-76.64282406
,39.36988275,-76.64291786
,39.36985139,-76.6431397
Norway maple,39.36936435,-76.64418042
,39.36917522,-76.64441239
,39.36877343,-76.64422605
,39.36895473,-76.6444238
Red maple,39.36887562,-76.64235132
,39.36879202,-76.64196921
,39.3687538,-76.64160976
,39.36868055,-76.64178073
,39.36916147,-76.6409887
Red maple,39.36876155,-76.64228374
,39.36862047,-76.64391271
,39.36991114,-76.64324737
,39.36898673,-76.64454715
,39.37018789,-76.64415002
,39.36905963,-76.64629771
,39.36873668,-76.63938189
,39.36929918,-76.64085993
,39.36869356,-76.63915879
,39.36866416,-76.63903076
Red maple,39.36863378,-76.63880892
,39.36853873,-76.63826892
,39.36824571,-76.6364334
,39.36246092,-76.63593563
,39.27084025,-76.59982842
,39.26800311,-76.60061394
,39.26961522,-76.60054362
,39.27012251,-76.59455653
,39.26630485,-76.59942458
,39.27162861,-76.59367741
Callery pear,39.2696151,-76.59484361
,39.27096907,-76.59443163
,39.27138341,-76.59406234
,39.2708738,-76.59492535
,39.26961564,-76.59529467
,39.27200638,-76.59367432
,39.27174522,-76.59445896
,39.2719621,-76.59450776
,39.27089009,-76.5950866
Red maple,39.27022759,-76.59548062
,39.27143415,-76.59481487
,39.26983621,-76.59592824
,39.27295121,-76.59509255
,39.27215881,-76.59558541
,39.26971649,-76.60049212
,39.26810616,-76.60062408
,39.27016258,-76.59453303
,39.26733162,-76.60069406
Callery pear,39.26966644,-76.59481438
,39.27191952,-76.59375371
,39.27059105,-76.59428161
Red maple,39.27099943,-76.59451149
,39.27129012,-76.59411439
,39.27205779,-76.59335653
,39.27187679,-76.59449953
,39.27184619,-76.59440286
,39.27078803,-76.5951453
,39.27134405,-76.59481487
Red maple,39.27015394,-76.59552338
,39.26980143,-76.59583411
,39.27300862,-76.59505119
,39.27221456,-76.5955576
,39.27257645,-76.59534933
,39.27377451,-76.59449496
,39.27339312,-76.59477958
,39.27438538,-76.59196591
,39.27406468,-76.59411501
,39.27433332,-76.59185168
,39.27361544,-76.59444104
,39.27294658,-76.59490887
,39.27406032,-76.59129765
,39.27261489,-76.59514575
,39.27389826,-76.59412478
,39.27328315,-76.59467745
,39.27227521,-76.59536974
,39.26830978,-76.60068868
,39.27021337,-76.59450165
,39.2674435,-76.60068392
,39.27182624,-76.59380697
,39.2706319,-76.5942538
Red maple,39.27103973,-76.59462273
,39.27057398,-76.59446173
,39.27119131,-76.59412366
,39.27124443,-76.59474791
,39.26965207,-76.59539165
,39.27204712,-76.59331233
,39.27194444,-76.5943451
,39.27188955,-76.59452424
,39.27068996,-76.59520195
Red maple,39.27218754,-76.59378376
Red maple,39.27058873,-76.59806994
,39.27132566,-76.59487776
,39.26977714,-76.59576851
,39.27010917,-76.59671275
,39.27226148,-76.59553407
,39.27304836,-76.59501839
,39.27262889,-76.59531296
,39.27382032,-76.59445859
,39.27344721,-76.59474678
,39.27409669,-76.59405654
,39.27439145,-76.59206004
,39.27432835,-76.59180248
,39.27356999,-76.59447605
,39.27408129,-76.59134757
,39.27289794,-76.59494594
,39.27386557,-76.59417319
,39.27256464,-76.59518229
,39.27324249,-76.59471453
,39.27222418,-76.59539549
,39.2698126,-76.600435
,39.26841969,-76.60074826
,39.26756028,-76.60066617
,39.2698719,-76.59470057
,39.27169431,-76.59383763
,39.27131171,-76.59385887
Red maple,39.27106843,-76.59471043
,39.27110321,-76.59422129
,39.26984646,-76.5948852
,39.26970396,-76.5955478
,39.27134986,-76.59468088
,39.27204987,-76.5942845
,39.2720313,-76.59326717
,39.27180184,-76.59460561
,39.2705879,-76.59526169
,39.27123955,-76.59493338
,39.27007549,-76.59659867
,39.27053739,-76.59792947
,39.27196561,-76.59569618
,39.27230509,-76.59551482
,39.27270341,-76.5952659
,39.27310412,-76.59497917
,39.27348751,-76.59471755
,39.27385896,-76.59440939
,39.27416238,-76.59391964
,39.27431988,-76.59174948
,39.27439421,-76.59211708
,39.27409344,-76.59139035
,39.27352694,-76.59450901
,39.27382252,-76.59422262
,39.27318907,-76.59474028
,39.2728501,-76.59497684
,39.27251919,-76.59521422
,39.27217395,-76.59542124
,39.26766038,-76.60065096
,39.2777701,-76.60622113
Red maple,39.27427478,-76.60399717
,39.27890877,-76.60629529
Callery pear,39.27291625,-76.60808498
Red maple,39.27475776,-76.60424673
,39.27503319,-76.60494265
,39.27388276,-76.60526748
Red maple,39.27433053,-76.60378896
,39.27300208,-76.60619523
Norway maple,39.27310529,-76.60370069
,39.27348064,-76.6043795
Norway maple,39.27397387,-76.60505998
,39.27410438,-76.60481533
,39.27391106,-76.60654817
,39.27404949,-76.60657669
Red maple,39.27343317,-76.60611084
,39.27415639,-76.60458589
Red maple,39.27329443,-76.60681667
Red maple,39.27414602,-76.60694644
London planetree,39.27442269,-76.60747583
,39.27491941,-76.60678062
London planetree,39.27518969,-76.60695056
Red maple,39.27823153,-76.60624038
,39.24401123,-76.62207036
,39.24330326,-76.62273193
,39.24594348,-76.62047152
,39.24463134,-76.62123954
,39.25001803,-76.61718984
,39.25026154,-76.6173517
London planetree,39.24994799,-76.64181145
,39.24050675,-76.6205264
,39.24066668,-76.6220767
,39.24080971,-76.62347568
,39.24101184,-76.62466931
,39.24179298,-76.6270972
London planetree,39.24360649,-76.63119289
London planetree,39.26307699,-76.65369207
,39.24702087,-76.63668118
,39.24743888,-76.63733361
London planetree,39.24650787,-76.63587189
London planetree,39.26416482,-76.64958134
,39.24593745,-76.63499271
,39.24491035,-76.63341587
Pin oak,39.24232044,-76.62213823
Littleleaf linden,39.26626004,-76.65139031
Pin oak,39.24333113,-76.62720028
,39.2431011,-76.62331144
,39.24409338,-76.62197766
Littleleaf linden,39.26439263,-76.6485838
,39.26673111,-76.6522992
,39.24494128,-76.621198
,39.24604729,-76.62039309
,39.24528497,-76.62073178
,39.26640596,-76.65141266
Pin oak,39.24442978,-76.62140496
,39.24323202,-76.62283674
,39.26593046,-76.65070627
,39.24955587,-76.6168704
,39.25008043,-76.6172262
Littleleaf linden,39.26621201,-76.65131972
,39.24480665,-76.63324387
,39.26675724,-76.65227115
Littleleaf linden,39.26427081,-76.648416
Pin oak,39.24225184,-76.62198786
,39.24323591,-76.62310339
Pin oak,39.2431043,-76.62303644
,39.26645711,-76.65148253
,39.2442561,-76.62180978
Pin oak,39.24545588,-76.6208259
,39.26711919,-76.65187328
,39.24616049,-76.62030467
Pin oak,39.2450779,-76.62086583
Pin oak,39.24406587,-76.62177432
,39.24316741,-76.62293657
,39.26711921,-76.64989757
,39.2501373,-76.61726756
,39.26571989,-76.64826872
Red maple,39.26568732,-76.64884343
,39.26767135,-76.65052857
,39.26608406,-76.64842844
,39.26732872,-76.65004751
,39.26390515,-76.64941807
,39.26654268,-76.65250693
Littleleaf linden,39.26615183,-76.6512363
,39.26652152,-76.65158331
,39.26640338,-76.65027988
,39.26679975,-76.65066064
,39.26734663,-76.65137225
,39.26561666,-76.64882417
,39.26680375,-76.64999658
,39.26575798,-76.64822094
,39.26625011,-76.64867338
Callery pear,39.26772214,-76.65061556
,39.26616355,-76.64833812
,39.26659531,-76.65244941
Littleleaf linden,39.26610381,-76.6511707
,39.26647147,-76.65169621
London planetree,39.26569216,-76.65059932
Littleleaf linden,39.26657672,-76.65165794
London planetree,39.26701725,-76.65111698
Red maple,39.2661373,-76.65103807
,39.26544939,-76.64901954
,39.26596268,-76.64880743
,39.2658303,-76.64813039
,39.26743729,-76.65019439
,39.26341621,-76.64987251
,39.26530886,-76.65118852
Littleleaf linden,39.26605964,-76.65111437
,39.26636879,-76.65155645
Littleleaf linden,39.26430762,-76.64864797
London planetree,39.26582907,-76.65078756
Littleleaf linden,39.26626684,-76.65124628
,39.26697235,-76.65091638
,39.26668855,-76.65013253
,39.26605739,-76.65086553
,39.27884419,-76.60628958
Callery pear,39.2729241,-76.60805202
,39.27480247,-76.60434941
,39.273808,-76.60525967
,39.27499069,-76.6048849
,39.27425932,-76.60369056
,39.27375664,-76.60676352
,39.27334779,-76.60355436
,39.27349609,-76.60442585
,39.27372406,-76.60492997
,39.2741034,-76.60493575
,39.27391695,-76.60663563
,39.27400674,-76.60430083
,39.27404391,-76.60672397
,39.27421232,-76.60457321
Red maple,39.273363,-76.606828
Red maple,39.27423452,-76.60696704
London planetree,39.27442189,-76.60755514
London planetree,39.27470732,-76.60700206
,39.2748612,-76.60678474
,39.27816254,-76.60623682
Callery pear,39.27292508,-76.6079747
,39.27483559,-76.60441215
,39.27494157,-76.60479078
,39.27421296,-76.60360428
Norway maple,39.27312847,-76.60386469
,39.27385434,-76.60677707
Red maple,39.27340471,-76.6035138
Red maple,39.27382275,-76.60346816
,39.27372571,-76.60479972
,39.27410144,-76.60505364
,39.27408475,-76.60681057
,39.27400355,-76.60439868
,39.27428886,-76.60457828
,39.27407899,-76.60559618
Callery pear,39.2729476,-76.60716994
Pin oak,39.27346267,-76.60684345
Red maple,39.27430309,-76.60697425
,39.27481177,-76.60679401
London planetree,39.27501109,-76.60696395
,39.27808858,-76.60622683
,39.27614238,-76.60609991
,39.2786317,-76.60626676
Red maple,39.27448398,-76.60436937
Callery pear,39.27292998,-76.60792906
,39.2747285,-76.6044585
,39.27416107,-76.60350446
,39.27330126,-76.60669293
Red maple,39.27378251,-76.60349478
,39.27352424,-76.60449074
,39.27370887,-76.60469887
Callery pear,39.27414277,-76.60529647
,39.27399398,-76.60450167
Red maple,39.27335564,-76.60602591
Norway maple,39.27354504,-76.60604492
,39.27407261,-76.60570948
,39.27296753,-76.60698764
,39.27520244,-76.60674663
,39.27475118,-76.60679607
London planetree,39.27495449,-76.60697528
,39.27515904,-76.60520505
,39.2779953,-76.60622897
,39.27608001,-76.60609492
Red maple,39.27452041,-76.60442214
,39.27855663,-76.60625963
,39.27292998,-76.60777949
,39.27466668,-76.60437721
Callery pear,39.27348809,-76.60521875
Red maple,39.27436696,-76.603605
Callery pear,39.2729499,-76.60483228
,39.27333713,-76.60669721
Littleleaf linden,39.27356316,-76.60542411
Red maple,39.27394737,-76.60345042
,39.2735524,-76.60457131
Norway maple,39.27387083,-76.60615394
Callery pear,39.2742233,-76.6052975
Callery pear,39.27414658,-76.60409025
Norway maple,39.27340078,-76.60603478
,39.27393658,-76.60603732
,39.27406623,-76.60588354
,39.27296674,-76.60690627
,39.27515222,-76.60675075
,39.27550701,-76.60694335
London planetree,39.27446415,-76.60708548
,39.27469776,-76.60680328
,39.27792741,-76.60621756
London planetree,39.27490585,-76.6069794
,39.27512924,-76.60516512
,39.27849481,-76.60625678
Red maple,39.27458941,-76.60425243
Red maple,39.27455684,-76.60447775
Callery pear,39.27293299,-76.60764068
Red maple,39.27449336,-76.6038296
,39.27279645,-76.60438877
,39.27340281,-76.6041549
,39.27339951,-76.60670291
,39.27362158,-76.60357465
,39.27401214,-76.6036038
Callery pear,39.27358662,-76.60464975
Norway maple,39.27379134,-76.60614633
Norway maple,39.2741191,-76.60439701
Callery pear,39.27355681,-76.60425758
Red maple,39.27399079,-76.60462115
Red maple,39.27431021,-76.60530059
,39.27345181,-76.60603351
,39.2742398,-76.6046835
,39.27405507,-76.6061678
,39.27509242,-76.60676105
London planetree,39.27536111,-76.60693614
London planetree,39.27445857,-76.60716582
,39.27464195,-76.60680946
,39.2405146,-76.62063922
,39.26623367,-76.65066255
Norway maple,39.26685601,-76.64952645
,39.26493513,-76.64979855
,39.26600585,-76.6485304
Norway maple,39.26761173,-76.65044586
,39.24103061,-76.6247563
,39.24112946,-76.625172
,39.26612859,-76.64809664
,39.24186035,-76.62725335
,39.24243191,-76.62856106
,39.24275496,-76.62931617
,39.24825611,-76.63859783
,39.24773927,-76.63779637
,39.26384867,-76.64913212
Littleleaf linden,39.26420567,-76.64964218
London planetree,39.24614232,-76.63531215
,39.27252457,-76.59537999
,39.27371765,-76.59455129
,39.27331363,-76.59483591
,39.27403266,-76.59416564
,39.2743771,-76.59190887
,39.2743427,-76.59189303
,39.27366009,-76.59440499
,39.27404387,-76.59124791
,39.27299691,-76.59487623
,39.27266194,-76.59510558
,39.27402547,-76.59394084
,39.27196824,-76.59547892
,39.27333497,-76.59464346
,39.27232385,-76.59534193
Red maple,39.27786559,-76.60621614
London planetree,39.27486041,-76.60698764
,39.27902026,-76.60630955
,39.2750757,-76.60507385
,39.27843796,-76.60625108
Red maple,39.27451213,-76.60413621
,39.27458665,-76.60453551
Callery pear,39.27313592,-76.60521091
,39.27343428,-76.60671218
,39.27276002,-76.6042697
,39.27343648,-76.60424688
Red maple,39.27345279,-76.60367605
Callery pear,39.27362549,-76.60481087
Red maple,39.27403305,-76.60383942
Red maple,39.27360391,-76.60612732
Red maple,39.27398601,-76.60472105
London planetree,39.27119322,-76.6031429
London planetree,39.27108944,-76.60319662
Red maple,39.27198111,-76.60250663
,39.27194357,-76.60237899
Red maple,39.27187899,-76.60219503
,39.27183078,-76.60208199
,39.27178129,-76.60193834
,39.27148703,-76.60111654
,39.27133398,-76.60067686
,39.27130141,-76.60057205
,39.2712429,-76.60040948
,39.27127492,-76.60050003
,39.27121089,-76.60030965
Green ash,39.27062539,-76.59865215
Green ash,39.27059006,-76.59853664
Green ash,39.27054811,-76.59842754
Green ash,39.27050724,-76.59830502
Green ash,39.27042113,-76.59805546
Green ash,39.27047412,-76.59820733
Green ash,39.27036427,-76.59790215
Green ash,39.27033115,-76.59781587
London planetree,39.27021335,-76.59756692
London planetree,39.27018686,-76.59750061
London planetree,39.27015484,-76.59740506
London planetree,39.27012889,-76.59732948
London planetree,39.27002504,-76.59702794
London planetree,39.27004988,-76.5970971
Callery pear,39.26917645,-76.59450878
,39.26947946,-76.59537758
,39.26951148,-76.59546742
Callery pear,39.26306616,-76.63301921
,39.26359013,-76.63163122
Callery pear,39.26351959,-76.63181291
Red maple,39.26307764,-76.63193107
Callery pear,39.26329215,-76.6318013
,39.26280584,-76.63210717
,39.26261047,-76.6323832
,39.26285037,-76.63221923
,39.26308709,-76.63208827
,39.26242755,-76.63208957
,39.26315936,-76.63281754
,39.26337547,-76.63268055
Red maple,39.26183518,-76.6328552
,39.26235658,-76.63220493
Red maple,39.26216596,-76.6335781
,39.26150009,-76.63400031
,39.26212349,-76.63267476
,39.26274933,-76.63300377
,39.26253983,-76.63274713
,39.26243349,-76.63341954
,39.26229458,-76.63336151
,39.26263614,-76.63314011
,39.26260713,-76.63257303
,39.26204897,-76.63351909
,39.26178263,-76.63367582
,39.26042941,-76.63466588
,39.26076912,-76.63416945
Red maple,39.26061681,-76.63507992
Callery pear,39.26086243,-76.63445268
,39.26063515,-76.63483479
,39.26288536,-76.63315098
Callery pear,39.26319037,-76.63295503
,39.26068938,-76.63396655
,39.26353591,-76.63165696
Red maple,39.2633087,-76.63195267
Callery pear,39.26359026,-76.63177512
,39.26301397,-76.63197946
,39.26273566,-76.63214528
,39.26264475,-76.63235951
,39.26289662,-76.63220172
,39.26310275,-76.63284947
,39.26240363,-76.63202057
,39.2633037,-76.63273205
Red maple,39.26191333,-76.63280885
